1889819.703000000,2
1889819.755000000,2
1889819.756000000,2
1889819.756000000,2
1889819.757000000,2
1889819.757000000,2
1889819.758000000,2
1889819.758000000,2
1889819.758000000,2
1889819.759000000,2
1889819.759000000,2
1889819.760000000,2
1889819.760000000,2
1889819.761000000,2
1889819.971000000,2
1889819.972000000,2
1889819.973000000,2
1889819.973000000,2
1889819.974000000,2
1889819.028000000,2
1889819.029000000,2
1889819.029000000,2
1889819.030000000,2
1889819.030000000,2
1889819.031000000,2
1889819.031000000,2
1889819.031000000,2
1889819.032000000,2
1889819.032000000,2
1889819.033000000,2
1889819.157000000,2
1889819.158000000,2
1889819.158000000,2
1889819.158000000,2
1889819.159000000,2
1889819.159000000,2
1889819.160000000,2
1889819.160000000,2
1889819.161000000,2
1889819.161000000,2
1889819.162000000,2
1889819.162000000,2
1889819.191000000,2
1889819.192000000,2
1889819.192000000,2
1889819.193000000,2
1889819.193000000,2
1889819.194000000,2
1889819.194000000,2
1889819.194000000,2
1889819.195000000,2
1889819.195000000,2
1889819.196000000,2
1889819.196000000,2
1889819.197000000,2
1889819.197000000,2
1889819.242000000,2
1889819.242000000,2
1889819.243000000,2
1889819.243000000,2
1889819.244000000,2
1889819.299000000,2
1889819.299000000,2
1889819.300000000,2
1889819.300000000,2
1889819.301000000,2
1889819.301000000,2
1889819.302000000,2
1889819.302000000,2
1889819.302000000,2
1889819.303000000,2
1889819.304000000,2
1889819.304000000,2
1889819.304000000,2
1889819.305000000,2
1889819.306000000,2
1889819.306000000,2
1889819.306000000,2
1889819.307000000,2
1889819.331000000,2
1889819.332000000,2
1889819.332000000,2
1889819.332000000,2
1889819.333000000,2
1889819.333000000,2
1889819.334000000,2
1889819.334000000,2
1889819.335000000,2
1889820.083000000,1
1889820.084000000,1
1889820.084000000,1
1889820.085000000,1
1889820.085000000,1
1889820.086000000,1
1889820.117000000,1
1889820.117000000,1
1889820.118000000,1
1889820.118000000,1
1889820.119000000,1
1889820.119000000,1
1889820.120000000,1
1889820.120000000,1
1889820.121000000,1
1889820.121000000,1
1889820.122000000,1
1889820.122000000,1
1889820.123000000,1
1889820.123000000,1
1889820.150000000,1
1889820.150000000,1
1889820.151000000,1
1889820.151000000,1
1889820.152000000,1
1889820.152000000,1
1889820.153000000,1
1889820.153000000,1
1889820.153000000,1
1889820.154000000,1
1889820.154000000,1
1889820.155000000,1
1889821.006000000,2
1889821.007000000,2
1889821.008000000,2
1889821.008000000,2
1889821.009000000,2
1889821.009000000,2
1889821.010000000,2
1889821.010000000,2
1889821.010000000,2
1889821.011000000,2
1889821.011000000,2
1889821.012000000,2
1889821.069000000,2
1889821.070000000,2
1889821.071000000,2
1889821.071000000,2
1889821.072000000,2
1889821.072000000,2
1889821.073000000,2
1889821.073000000,2
1889821.074000000,2
1889821.074000000,2
1889821.075000000,2
1889821.075000000,2
1889821.075000000,2
1889821.076000000,2
1889821.076000000,2
1889821.123000000,2
1889821.124000000,2
1889821.382000000,2
1889821.383000000,2
1889821.401000000,2
1889821.402000000,2
1889821.402000000,2
1889821.402000000,2
1889821.403000000,2
1889821.403000000,2
1889821.404000000,2
1889821.404000000,2
1889821.405000000,2
1889821.406000000,2
1889821.406000000,2
1889821.406000000,2
1889821.407000000,2
1889821.407000000,2
1889821.408000000,2
1889821.409000000,2
1889821.462000000,2
1889821.463000000,2
1889821.463000000,2
1889821.464000000,2
1889821.464000000,2
1889821.464000000,2
1889821.465000000,2
1889821.465000000,2
1889821.466000000,2
1889821.515000000,2
1889821.516000000,2
1889821.516000000,2
1889821.517000000,2
1889821.517000000,2
1889821.518000000,2
1889821.518000000,2
1889821.567000000,2
1889821.568000000,2
1889821.568000000,2
1889821.568000000,2
1889821.569000000,2
1889821.570000000,2
1889821.570000000,2
1889821.570000000,2
1889821.571000000,2
1889821.571000000,2
1889821.572000000,2
1889821.572000000,2
1889821.573000000,2
1889821.573000000,2
1889821.574000000,2
1889821.574000000,2
1889821.575000000,2
1889821.575000000,2
1889821.576000000,2
1889821.576000000,2
1889821.576000000,2
1889822.641000000,2
1889822.642000000,2
1889822.642000000,2
1889822.695000000,2
1889822.696000000,2
1889822.696000000,2
1889822.697000000,2
1889822.697000000,2
1889822.698000000,2
1889822.698000000,2
1889822.699000000,2
1889822.699000000,2
1889822.699000000,2
1889822.700000000,2
1889822.700000000,2
1889822.701000000,2
1889822.701000000,2
1889822.702000000,2
1889822.702000000,2
1889822.703000000,2
1889822.703000000,2
1889822.704000000,2
1889822.704000000,2
1889822.705000000,2
1889822.705000000,2
1889822.706000000,2
1889822.740000000,2
1889822.741000000,2
1889822.741000000,2
1889822.742000000,2
1889822.742000000,2
1889822.743000000,2
1889822.743000000,2
1889822.744000000,2
1889822.744000000,2
1889822.745000000,2
1889822.745000000,2
1889822.746000000,2
1889822.746000000,2
1889822.747000000,2
1889822.747000000,2
1889822.787000000,2
1889822.788000000,2
1889822.788000000,2
1889822.789000000,2
1889822.789000000,2
1889822.790000000,2
1889822.790000000,2
1889822.790000000,2
1889822.791000000,2
1889822.791000000,2
1889822.792000000,2
1889822.792000000,2
1889822.793000000,2
1889822.793000000,2
1889822.053000000,2
1889822.054000000,2
1889822.054000000,2
1889822.055000000,2
1889822.055000000,2
1889822.055000000,2
1889822.314000000,1
1889822.315000000,1
1889822.315000000,1
1889822.316000000,1
1889822.316000000,1
1889822.316000000,1
1889822.317000000,1
1889822.317000000,1
1889822.318000000,1
1889822.318000000,1
1889822.353000000,1
1889822.353000000,1
1889822.354000000,1
1889822.354000000,1
1889822.355000000,1
1889822.355000000,1
1889822.355000000,1
1889822.356000000,1
1889822.356000000,1
1889822.357000000,1
1889822.357000000,1
1889822.358000000,1
1889822.358000000,1
1889822.358000000,1
1889822.359000000,1
1889822.359000000,1
1889822.385000000,1
1889822.386000000,1
1889822.391000000,1
1889822.391000000,1
1889822.392000000,1
1889822.392000000,1
1889823.367000000,2
1889823.368000000,2
1889823.368000000,2
1889823.369000000,2
1889823.369000000,2
1889823.369000000,2
1889823.370000000,2
1889823.370000000,2
1889823.405000000,2
1889823.405000000,2
1889823.406000000,2
1889823.406000000,2
1889823.407000000,2
1889823.407000000,2
1889823.408000000,2
1889823.408000000,2
1889823.408000000,2
1889823.409000000,2
1889823.409000000,2
1889823.410000000,2
1889823.410000000,2
1889823.411000000,2
1889823.411000000,2
1889823.412000000,2
1889823.412000000,2
1889823.413000000,2
1889823.413000000,2
1889823.414000000,2
1889823.457000000,2
1889823.539000000,2
1889823.539000000,2
1889823.540000000,2
1889823.541000000,2
1889824.796000000,2
1889824.797000000,2
1889824.798000000,2
1889824.798000000,2
1889824.798000000,2
1889824.799000000,2
1889824.799000000,2
1889824.800000000,2
1889824.800000000,2
1889824.852000000,2
1889824.853000000,2
1889824.853000000,2
1889824.854000000,2
1889824.854000000,2
1889824.855000000,2
1889824.855000000,2
1889824.856000000,2
1889824.856000000,2
1889824.857000000,2
1889824.857000000,2
1889824.920000000,2
1889824.920000000,2
1889824.921000000,2
1889824.921000000,2
1889824.922000000,2
1889824.922000000,2
1889824.922000000,2
1889824.923000000,2
1889824.923000000,2
1889824.924000000,2
1889824.924000000,2
1889824.925000000,2
1889824.925000000,2
1889824.926000000,2
1889824.926000000,2
1889824.927000000,2
1889824.927000000,2
1889824.928000000,2
1889824.980000000,2
1889824.980000000,2
1889824.981000000,2
1889824.981000000,2
1889824.982000000,2
1889824.982000000,2
1889824.983000000,2
1889824.983000000,2
1889824.983000000,2
1889824.984000000,2
1889824.984000000,2
1889824.985000000,2
1889824.985000000,2
1889824.986000000,2
1889824.986000000,2
1889824.987000000,2
1889824.138000000,2
1889824.139000000,2
1889824.140000000,2
1889824.141000000,2
1889824.141000000,2
1889824.142000000,2
1889824.142000000,2
1889824.143000000,2
1889824.143000000,2
1889824.144000000,2
1889824.144000000,2
1889824.144000000,2
1889824.145000000,2
1889824.145000000,2
1889824.146000000,2
1889824.189000000,2
1889824.190000000,2
1889824.190000000,2
1889824.190000000,2
1889824.191000000,2
1889824.192000000,2
1889824.192000000,2
1889824.192000000,2
1889824.193000000,2
1889824.193000000,2
1889824.194000000,2
1889824.194000000,2
1889824.195000000,2
1889824.195000000,2
1889824.252000000,2
1889824.252000000,2
1889824.253000000,2
1889824.253000000,2
1889824.254000000,2
1889824.254000000,2
1889824.254000000,2
1889824.255000000,2
1889824.255000000,2
1889824.256000000,2
1889824.256000000,2
1889824.257000000,2
1889824.257000000,2
1889824.498000000,2
1889824.498000000,2
1889824.499000000,2
1889824.499000000,2
1889824.500000000,2
1889824.500000000,2
1889824.501000000,2
1889824.502000000,2
1889824.502000000,2
1889824.503000000,2
1889824.503000000,2
1889824.504000000,2
1889824.504000000,2
1889824.505000000,2
1889824.505000000,2
1889824.506000000,2
1889825.860000000,1
1889825.890000000,1
1889825.891000000,1
1889825.891000000,1
1889825.892000000,1
1889825.892000000,1
1889825.892000000,1
1889825.893000000,1
1889825.893000000,1
1889825.894000000,1
1889825.894000000,1
1889825.895000000,1
1889825.895000000,1
1889825.895000000,1
1889825.896000000,1
1889825.896000000,1
1889825.897000000,1
1889825.897000000,1
1889825.928000000,1
1889825.929000000,1
1889825.929000000,1
1889825.930000000,1
1889825.930000000,1
1889825.931000000,1
1889825.931000000,1
1889825.931000000,1
1889825.932000000,1
1889825.932000000,1
1889825.933000000,1
1889825.933000000,1
1889825.935000000,1
1889825.936000000,1
1889826.688000000,2
1889826.689000000,2
1889826.689000000,2
1889826.690000000,2
1889826.690000000,2
1889826.690000000,2
1889826.691000000,2
1889826.691000000,2
1889826.692000000,2
1889826.692000000,2
1889826.693000000,2
1889826.693000000,2
1889826.741000000,2
1889826.742000000,2
1889826.742000000,2
1889826.742000000,2
1889826.743000000,2
1889826.743000000,2
1889826.744000000,2
1889826.744000000,2
1889826.745000000,2
1889826.745000000,2
1889826.746000000,2
1889826.746000000,2
1889826.746000000,2
1889826.747000000,2
1889826.747000000,2
1889826.748000000,2
1889826.785000000,2
1889826.788000000,2
1889826.788000000,2
1889826.789000000,2
1889826.789000000,2
1889826.837000000,2
1889826.838000000,2
1889826.838000000,2
1889826.839000000,2
1889826.839000000,2
1889826.840000000,2
1889826.840000000,2
1889826.843000000,2
1889826.843000000,2
1889826.844000000,2
1889826.844000000,2
1889826.845000000,2
1889826.845000000,2
1889826.846000000,2
1889826.093000000,2
1889826.120000000,2
1889826.121000000,2
1889826.122000000,2
1889826.122000000,2
1889826.122000000,2
1889826.123000000,2
1889826.123000000,2
1889826.124000000,2
1889826.124000000,2
1889826.125000000,2
1889826.125000000,2
1889826.126000000,2
1889826.126000000,2
1889826.127000000,2
1889826.192000000,2
1889826.192000000,2
1889826.193000000,2
1889826.193000000,2
1889826.194000000,2
1889826.194000000,2
1889826.195000000,2
1889826.195000000,2
1889826.196000000,2
1889826.196000000,2
1889826.196000000,2
1889826.197000000,2
1889826.254000000,2
1889826.254000000,2
1889826.255000000,2
1889826.255000000,2
1889826.256000000,2
1889826.256000000,2
1889826.256000000,2
1889826.257000000,2
1889826.257000000,2
1889826.258000000,2
1889826.258000000,2
1889826.259000000,2
1889826.259000000,2
1889826.260000000,2
1889826.260000000,2
1889826.261000000,2
1889826.261000000,2
1889826.262000000,2
1889826.262000000,2
1889826.263000000,2
1889826.263000000,2
1889826.263000000,2
1889826.337000000,2
1889826.337000000,2
1889826.338000000,2
1889826.338000000,2
1889826.339000000,2
1889826.339000000,2
1889826.339000000,2
1889826.340000000,2
1889826.340000000,2
1889826.341000000,2
1889826.341000000,2
1889826.342000000,2
1889826.342000000,2
1889826.343000000,2
1889826.343000000,2
1889826.344000000,2
1889826.344000000,2
1889826.345000000,2
1889826.345000000,2
1889826.346000000,2
1889826.550000000,2
1889826.551000000,2
1889826.551000000,2
1889826.552000000,2
1889826.552000000,2
1889827.607000000,2
1889827.850000000,2
1889827.851000000,2
1889827.851000000,2
1889827.851000000,2
1889827.852000000,2
1889827.852000000,2
1889827.853000000,2
1889827.853000000,2
1889827.854000000,2
1889827.854000000,2
1889827.855000000,2
1889827.892000000,2
1889827.893000000,2
1889827.893000000,2
1889827.894000000,2
1889827.894000000,2
1889827.894000000,2
1889827.895000000,2
1889827.895000000,2
1889827.896000000,2
1889827.896000000,2
1889827.897000000,2
1889827.897000000,2
1889827.957000000,1
1889827.957000000,1
1889827.958000000,1
1889827.958000000,1
1889827.959000000,1
1889827.959000000,1
1889827.959000000,1
1889827.960000000,1
1889827.960000000,1
1889827.976000000,1
1889827.977000000,1
1889827.977000000,1
1889827.978000000,1
1889827.980000000,1
1889827.980000000,1
1889827.981000000,1
1889827.981000000,1
1889827.981000000,1
1889827.027000000,1
1889827.027000000,1
1889827.028000000,1
1889827.028000000,1
1889827.029000000,1
1889827.029000000,1
1889827.030000000,1
1889827.030000000,1
1889827.031000000,1
1889827.031000000,1
1889827.066000000,1
1889827.066000000,1
1889827.067000000,1
1889827.067000000,1
1889828.925000000,2
1889828.925000000,2
1889828.967000000,2
1889828.968000000,2
1889828.968000000,2
1889828.969000000,2
1889828.969000000,2
1889828.970000000,2
1889828.970000000,2
1889828.971000000,2
1889828.971000000,2
1889828.971000000,2
1889828.972000000,2
1889828.972000000,2
1889828.973000000,2
1889828.973000000,2
1889828.974000000,2
1889828.974000000,2
1889828.975000000,2
1889828.027000000,2
1889828.028000000,2
1889828.028000000,2
1889828.029000000,2
1889828.029000000,2
1889828.030000000,2
1889828.030000000,2
1889828.030000000,2
1889828.031000000,2
1889828.031000000,2
1889828.032000000,2
1889828.032000000,2
1889828.079000000,2
1889828.080000000,2
1889828.080000000,2
1889828.080000000,2
1889828.081000000,2
1889828.081000000,2
1889828.082000000,2
1889828.082000000,2
1889828.083000000,2
1889828.083000000,2
1889828.084000000,2
1889828.084000000,2
1889828.085000000,2
1889828.085000000,2
1889828.085000000,2
1889828.086000000,2
1889828.086000000,2
1889828.087000000,2
1889828.088000000,2
1889828.088000000,2
1889828.089000000,2
1889828.367000000,2
1889828.367000000,2
1889828.368000000,2
1889828.368000000,2
1889828.369000000,2
1889828.370000000,2
1889828.371000000,2
1889828.371000000,2
1889828.371000000,2
1889828.372000000,2
1889828.372000000,2
1889828.373000000,2
1889828.373000000,2
1889828.393000000,2
1889828.394000000,2
1889828.395000000,2
1889828.395000000,2
1889828.395000000,2
1889828.396000000,2
1889828.397000000,2
1889828.397000000,2
1889828.397000000,2
1889828.398000000,2
1889828.398000000,2
1889828.399000000,2
1889828.399000000,2
1889828.400000000,2
1889828.400000000,2
1889828.401000000,2
1889828.401000000,2
1889828.402000000,2
1889828.402000000,2
1889828.403000000,2
1889828.403000000,2
1889828.403000000,2
1889828.551000000,2
1889828.552000000,2
1889828.552000000,2
1889828.552000000,2
1889828.553000000,2
1889828.553000000,2
1889828.554000000,2
1889828.554000000,2
1889828.555000000,2
1889828.555000000,2
1889828.556000000,2
1889828.556000000,2
1889828.557000000,2
1889828.557000000,2
1889828.594000000,2
1889828.594000000,2
1889828.595000000,2
1889828.595000000,2
1889828.596000000,2
1889828.596000000,2
1889828.596000000,2
1889828.597000000,2
1889828.597000000,2
1889828.598000000,2
1889828.598000000,2
1889828.599000000,2
1889828.599000000,2
1889829.600000000,2
1889829.600000000,2
1889829.646000000,2
1889829.646000000,2
1889829.646000000,2
1889829.647000000,2
1889829.647000000,2
1889829.648000000,2
1889829.648000000,2
1889829.649000000,2
1889829.711000000,2
1889829.712000000,2
1889829.713000000,2
1889829.714000000,2
1889829.714000000,2
1889829.715000000,2
1889829.715000000,2
1889829.716000000,2
1889829.716000000,2
1889829.717000000,2
1889829.717000000,2
1889829.718000000,2
1889829.718000000,2
1889829.718000000,2
1889829.719000000,2
1889829.719000000,2
1889829.720000000,2
1889829.720000000,2
1889829.721000000,2
1889829.750000000,2
1889829.751000000,2
1889829.536000000,1
1889829.537000000,1
1889829.537000000,1
1889829.538000000,1
1889829.539000000,1
1889829.539000000,1
1889829.540000000,1
1889829.541000000,1
1889829.542000000,1
1889829.558000000,1
1889829.559000000,1
1889829.559000000,1
1889829.560000000,1
1889829.560000000,1
1889829.560000000,1
1889829.561000000,1
1889829.561000000,1
1889829.569000000,1
1889829.569000000,1
1889829.570000000,1
1889829.570000000,1
1889829.571000000,1
1889829.571000000,1
1889829.571000000,1
1889829.572000000,1
1889829.572000000,1
1889829.573000000,1
1889829.573000000,1
1889829.573000000,1
1889829.574000000,1
1889829.574000000,1
1889829.575000000,1
1889830.328000000,2
1889830.328000000,2
1889830.329000000,2
1889830.329000000,2
1889830.330000000,2
1889830.330000000,2
1889830.331000000,2
1889830.331000000,2
1889830.332000000,2
1889830.360000000,2
1889830.360000000,2
1889830.361000000,2
1889830.362000000,2
1889830.362000000,2
1889830.414000000,2
1889830.414000000,2
1889830.414000000,2
1889830.415000000,2
1889830.415000000,2
