1503049119.021000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.021000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.022000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.359000000,::212:7407:7:707,::1,6c0016000b1f0000c80fdac00c00dd01010180000002060031083d000100fe002f00ffffffff0000000000000000
1503049119.430000000,::212:740a:a:a0a,::1,6c001600fa1e000083141ff619001402010180000002060031082f000100f000e900ffffffff0000000000000000
1503049119.431000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.431000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.431000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.432000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.432000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.432000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.433000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.433000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.434000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.499000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.500000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.500000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.500000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.500000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.500000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.501000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.501000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.501000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.501000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.501000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.501000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.502000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.576000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.576000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.576000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.577000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.577000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.577000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.578000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.578000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.579000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.579000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.580000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.580000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.580000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.580000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.661000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.662000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.662000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.663000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.663000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.664000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.664000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.664000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.665000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.665000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.665000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.666000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.666000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.667000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.668000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.777000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.777000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.777000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.778000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.778000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.778000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.778000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049119.779000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.779000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049119.779000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.037000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.131000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.131000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.131000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.218000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.219000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.219000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.219000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.220000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.220000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.220000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.221000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.221000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.221000000,::212:7403:3:303,::1,6c001600961e0000bb0b849b7201c40109098201050401003108aa0001006b009c00ffffffff0000000000000000
1503049120.370000000,::212:7406:6:606,::1,6c001600831f0000fe1255df8f00f501010180000002060031080c000100cd00fe00ffffffff0000000000000000
1503049120.489000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.490000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.490000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.574000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.574000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.574000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.575000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.575000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.576000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.576000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049120.627000000,::212:7402:2:202,::1,6c001600f01e0000e41157d9e4015b020808000119030300310833000100f4002500ffffffff0000000000000000
1503049121.101000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.173000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.173000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.174000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.174000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.174000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.174000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.175000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.175000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.175000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.175000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.175000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.176000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.176000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.176000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.176000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.177000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.177000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.218000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.219000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.219000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.220000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.220000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.220000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.220000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.221000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.221000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.221000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.268000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
1503049121.268000000,::212:7404:4:404,::1,6c0016006e200000aa0c8eae2501ba010808000127030100310817000100d800d100ffffffff0000000000000000
