1502991508.265000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.265000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.268000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.268000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.268000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.309000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.309000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.312000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.312000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.312000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.313000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.313000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.313000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.313000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.314000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.314000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.314000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.314000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.315000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.315000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.315000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.315000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.316000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.316000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.316000000,::212:7406:6:606,::1,770016002856000015100bd68b01060203038601150402001804fb000100bc00b500ffffffff0000000000000000
1502991508.595000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.642000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.642000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.645000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.645000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.646000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.649000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.650000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.650000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.650000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.650000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.690000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.691000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.694000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.694000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.694000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.694000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.695000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.695000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.695000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.695000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.696000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.696000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.696000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.696000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.696000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.697000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.697000000,::212:7403:3:303,::1,770016002a570000f61211fac0017c020505000105030200310826000100e700e000ffffffff0000000000000000
1502991508.864000000,::212:7405:5:505,::1,7800160023580000190eb7bb19003202010180000002030031080c000100cd00fe00ffffffff0000000000000000
1502991509.000000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.001000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.002000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.002000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.002000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.004000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.004000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.004000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.004000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.005000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.049000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.052000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.055000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.055000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.056000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.056000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.056000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.056000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.057000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.057000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.057000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.058000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.058000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.058000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.058000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.095000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.095000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.096000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.097000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.097000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.097000000,::212:7406:6:606,::1,78001600b95800007c0d6a961702f80103038601140402001804eb000100ac00a500ffffffff0000000000000000
1502991509.329000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.378000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.381000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.382000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.382000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.382000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.382000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.382000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.382000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.382000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.383000000,::212:7403:3:303,::1,78001600935900004e10a689fe03ab020505000103030200310808000100c900c200ffffffff0000000000000000
1502991509.564000000,::212:7404:4:404,::1,78001600605a0000e00a5c9fb2005f01020200011103010031086500010026001f00ffffffff0000000000000000
1502991509.564000000,::212:7404:4:404,::1,78001600605a0000e00a5c9fb2005f01020200011103010031086500010026001f00ffffffff0000000000000000
1502991509.567000000,::212:7404:4:404,::1,78001600605a0000e00a5c9fb2005f01020200011103010031086500010026001f00ffffffff0000000000000000
1502991509.567000000,::212:7404:4:404,::1,78001600605a0000e00a5c9fb2005f01020200011103010031086500010026001f00ffffffff0000000000000000
1502991509.609000000,::212:7404:4:404,::1,78001600605a0000e00a5c9fb2005f01020200011103010031086500010026001f00ffffffff0000000000000000
1502991509.750000000,::212:7402:2:202,::1,78001600f15a0000c20fcfe528001502010180000002020031088300010044003d00ffffffff0000000000000000
1502991510.702000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.771000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.772000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.776000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.776000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.795000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.795000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.795000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.795000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.795000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.795000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.796000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.796000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.796000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
1502991510.842000000,::212:7406:6:606,::1,79001600765f0000670ec8c8ff00c30103038601130402001804db0001009c009500ffffffff0000000000000000
